abe	3.9370063240132585e-07
abeba	7.692248521165222e-06
abebben	0.25001874953126174
abebbte	1.666638889351844e-05
abebbten	2.4999375015624612e-05
abedsaid	1.0
abel	0.04166866319028502
abend	0.30480064169013454
abendandacht	7.692248521165222e-06
abendanzug	3.999940001199976
abendausgaben	1.1110987655692716e-05
abendbrot	0.19444519032852747
abendbrottisch	3.124990234405517e-06
abenddämmerung	0.10769368047126081
abende	0.26351401113918166
abenden	0.13636494490159862
abendessen	0.6014298836970613
abendessens	1.2173903591723514
abendgarderobe	1.4999950000499995
abendgebet	2.4999375015624612e-05
abendgesellschaft	1.2499937501562461
abendhimmel	0.16363788429475581
abendhimmels	1.666638889351844e-05
abendkasse	0.33335555481483947
abendkleid	1.5957434133118866
abendkleider	6.999700014999249
abendkleidern	0.750006249843754
abendkleides	1.0
abendkonzert	2.4999375015624612e-05
abendkühle	2.4999375015624612e-05
abendlich	0.2000159996800064
abendliche	0.21428683673309037
abendlichen	0.20183559464624343
abendlicher	1.666638889351844e-05
abendliches	0.2857244896501479
abendlicht	0.3888922839317559
abendlied	1.666638889351844e-05
abendluft	0.09259427297356856
abendläuten	1.1110987655692716e-05
abendmahl	0.11112098754458284
abendmahlzeit	0.375007812402345
abendmaschine	1.4285510206997044e-05
abendmesse	5.26313019405161e-06
abendnachrichten	0.0714352040342569
abendprogramm	0.33335555481483947
abendrobe	6.9994000599940005
abendroben	40000.99999999999
abendrot	0.16129302808700616
abendruhe	0.33335555481483947
abends	0.2933591687066945
abendschule	1.1110987655692716e-05
abendsonne	0.1724145065392185
abendsonnenschein	0.6666777774074197
abendspaziergang	0.24242653810139966
abendsprechstunde	1.999960000799984e-05
abendstern	1.0
abendstille	1.999960000799984e-05
abendstimmung	0.22223086410151002
abendstunde	5.555524691529492e-06
abendstunden	0.1627926446682682
abendtäschchen	40000.99999999999
abendverkehr	1.2499843751953102e-05
abendvorstellung	0.16668055532407794
abendwind	0.0465138453166388
abendzeitung	0.6000079998400033
abendzug	1.999960000799984e-05
abeni	1.1110987655692716e-05
abenteuer	0.28595329666332836
abenteuerbücher	0.2000159996800064
abenteuergeschichten	0.33335555481483947
abenteuerin	0.5000083331944468
abenteuerlich	0.2391320888432851
abenteuerliche	0.15909282024359034
abenteuerlichen	0.22222510286998937
abenteuerlicher	0.11765224910441704
abenteuerliches	0.36364214870773903
abenteuerlichsten	0.14286938758017742
abenteuerlust	0.55000224998875
abenteuerlustig	1.9999750006249843
abenteuern	0.16216329437392651
abenteuerromane	2.9998000199980006
abenteuers	0.30769763309513004
abenteuerspielplatz	0.5000083331944468
abenteuerurlaub	0.5714346937900887
abenteurer	0.26373707281640346
abenteurers	0.16668055532407794
aber	0.21329578507811173
aberdeen	1.6666638888935185e-06
aberglaube	0.10811051862021993
aberglauben	0.07407750341665402
abergläubisch	0.40540701241347993
abergläubische	8.333263889467588e-06
abergläubischen	9.99990000099999e-06
abergläubischer	1.666638889351844e-05
aberkannt	0.2000159996800064
aberle	4.5454338843914345e-06
aberles	2.4999375015624612e-05
abermals	0.20091330282242748
abermilliarden	1.2499843751953102e-05
abermillionen	0.09091735529677003
abernathy	90001.0
abernten	1.666638889351844e-05
aberr	1.666638889351844e-05
abertausend	0.07693017746017339
abertausende	7.142806122813409e-06
abertausenden	2.4999375015624612e-05
aberwitzig	0.11112098754458284
aberwitzige	0.2000159996800064
aberwitzigen	0.2857244896501479
aberwitziger	2.4999375015624612e-05
abes	1.4285510206997044e-05
abfackeln	1.4285510206997044e-05
abfahrbereit	0.16667361105324124
abfahren	0.3243252373983278
abfahrenden	0.8333361110648155
abfahrt	0.2162167457994961
abfahrten	7.142806122813409e-06
abfahrtslauf	1.999960000799984e-05
abfall	0.021583437709757045
abfallbehälter	1.666638889351844e-05
abfalleimer	0.05555817900505832
abfallen	1.9607804690579037e-06
abfallend	1.999960000799984e-05
abfallende	0.13333911107259286
abfallenden	0.09091115702009767
abfallhaufen	8.333263889467588e-06
abfallkonverter	2.4999375015624612e-05
abfallkorb	9.99990000099999e-06
abfallprodukt	1.4285510206997044e-05
abfallschacht	9.090826447032301e-06
abfalltonnen	1.2499843751953102e-05
abfallvernichter	1.666638889351844e-05
abfand	0.12501093736328295
abfangen	0.02830280348792124
abfangkurs	2.4999375015624612e-05
abfassung	0.40001199976000484
abfedern	0.250009374882814
abfeiern	0.5000124996875079
abfertigen	0.16667361105324124
abfertigung	0.07693017746017339
abfertigungsgebäude	0.12501093736328295
abfertigungshalle	1.33332222259258
abfeuern	2.0833289930645978e-06
abfeuerte	0.06250585933837914
abfeuerten	1.4285510206997044e-05
abfiel	0.16176593857950208
abfielen	0.06250585933837914
abfinde	2.9998000199980006
abfinden	0.1244241648792247
abfindet	1.999960000799984e-05
abfindung	0.42105415512064437
abfindungen	0.3333444442592624
abfing	0.06667288884740769
abflauen	0.5000124996875079
abflaute	1.666638889351844e-05
abfliegen	0.12500546871582055
abfließen	4.166649305627893e-06
abflog	9.090826447032301e-06
abflogen	1.4285510206997044e-05
abfloss	1.1110987655692716e-05
abflug	0.14942626502728157
abflughalle	0.16668055532407794
abfluss	0.3500032499837501
abflussrohr	1.4285510206997044e-05
abfluß	1.999960000799984e-05
abflüsse	0.8333361110648155
abfolge	0.2307721893377333
abfrage	9.99990000099999e-06
abfragen	0.08334097215856534
abfragte	1.666638889351844e-05
abfuhr	0.27586256837064255
abfuhren	4.9999750001249995e-06
abfährt	0.16668055532407794
abfälle	3.030293847594401e-06
abfällen	0.04545888427779874
abfällig	0.27868891874922475
abfällige	0.30769497040396
abfälligem	0.40001199976000484
abfälligen	0.25000267856186226
abfälliger	2.4999375015624612e-05
abfälliges	0.0833371527618635
abfällt	0.08334097215856534
abfärbt	1.0
abführen	0.069445736880921
abführmittel	1.2499843751953102e-05
abführte	0.14286938758017742
abführten	0.14286938758017742
abfüllanlage	1.999960000799984e-05
abfüllen	1.666638889351844e-05
abgab	0.0764711314875697
abgabe	0.4000059999400006
abgaben	0.06849442671996339
abgabetermin	0.5555604937722914
abgang	0.19827655320986792
abgase	7.142806122813409e-06
abgasen	0.0714352040342569
abgearbeitet	0.035717729579537214
abgearbeiteten	0.2000159996800064
abgebaut	0.07500231249421876
abgebe	9.090826447032301e-06
abgeben	0.179372381306641
abgebildet	0.22950882827145222
abgebildete	0.41667152773726884
abgebildeten	0.3750039062255861
abgebissen	0.02381184806702841
abgeblasen	0.12000351998592007
abgeblendeten	0.16668055532407794
abgeblieben	0.08333460647971322
abgeblitzt	0.30000699993000074
abgeblockt	0.07407750341665402
abgeblättert	0.05556080243998644
abgeblätterte	0.33335555481483947
abgebogen	0.07812644042743683
abgebracht	0.18750507809326195
abgebrannt	0.09091046831747224
abgebrannte	0.12501093736328295
abgebrannten	0.06667288884740769
abgebremst	0.033899942542470266
abgebrochen	0.27822609748947685
abgebrochene	0.07143188774325807
abgebrochenen	0.022729493796605004
abgebrochenes	1.999960000799984e-05
abgebrummt	1.999960000799984e-05
abgebröckelt	0.375007812402345
abgebrüht	0.08974475673749135
abgebrühte	6.666622222518517e-06
abgebrühten	4.347807183447029e-06
abgebrühter	0.0833371527618635
abgebrühtheit	1.666638889351844e-05
abgebucht	0.2000159996800064
abgebunden	0.14286938758017742
abgebusselt	2.4999375015624612e-05
abgebusserlt	1.999960000799984e-05
abgebürstet	1.666638889351844e-05
abgebüßt	0.2000159996800064
abgedampft	1.999960000799984e-05
abgedeckt	0.07142951894947046
abgedeckte	0.3333444442592624
abgedeckten	0.04762358274484407
abgedichtet	0.03846523667216665
abgedreht	0.05263407201559996
abgedriftet	2.4999375015624612e-05
abgedroschen	0.250009374882814
abgedroschene	0.6666777774074197
abgedroschenen	2.4999375015624612e-05
abgedruckt	0.6666680555497685
abgedrängt	5.882318339303887e-06
abgedrückt	0.03846338757040852
abgedunkelt	0.0714352040342569
abgedunkelte	0.16668055532407794
abgedunkelten	0.0833358796225566
abgeebbt	6.666622222518517e-06
abgeerntet	0.18182190080954178
abgeernteten	0.36364214870773903
abgefackelt	0.22223086410151002
abgefahren	0.3357669081993371
abgefallen	0.2375009531238086
abgefallenen	0.16668055532407794
abgefangen	0.042106271467082665
abgefasst	0.10000449997750012
abgefaßt	0.6000079998400033
abgefedert	1.999960000799984e-05
abgefertigt	0.24242653810139966
abgefeuert	0.014389198281152317
abgefeuerte	1.1110987655692716e-05
abgefeuerten	9.99990000099999e-06
abgeflacht	9.090826447032301e-06
abgeflachte	1.666638889351844e-05
abgeflachten	0.250009374882814
abgeflaut	0.2500037499812501
abgeflogen	0.19048004533311746
abgeflossen	1.666638889351844e-05
abgefragt	1.666638889351844e-05
abgefressen	0.16668055532407794
abgefunden	0.11158836412516561
abgefälscht	3.333222225925802e-05
abgefärbt	4.9999750001249995e-06
abgeführt	0.11475554958106625
abgefüllt	0.04545888427779874
abgegangen	0.20000199999499998
abgegeben	0.11286112523330048
abgegebene	2.4999375015624612e-05
abgegebenen	2.4999375015624612e-05
abgeglichen	0.04000383998464006
abgeglitten	0.09091735529677003
abgegolten	0.2857244896501479
abgegrast	0.11112098754458284
abgegrenzt	0.04348241964165373
abgegrenzte	2.4999375015624612e-05
abgegrenzten	9.090826447032301e-06
abgegrenzter	2.4999375015624612e-05
abgegriffen	0.33333888884259294
abgegriffene	0.12501093736328295
abgegriffenen	0.33334074065843716
abgeguckt	1.33332222259258
abgehackt	0.0746282468235122
abgehackte	3.4482639715035466e-06
abgehackten	0.0909132231217131
abgehackter	2.4999375015624612e-05
abgehacktes	1.999960000799984e-05
abgehakt	0.13114896532956502
abgehalfterten	2.4999375015624612e-05
abgehalfterter	0.25001874953126174
abgehalten	0.1698118428856334
abgehandelt	0.0714352040342569
abgehauen	0.1459860248277191
abgeheftet	9.99990000099999e-06
abgeheilt	0.11112098754458284
abgehen	0.1333352592549794
abgehenden	2.4999375015624612e-05
abgehetzt	0.31579307477329066
abgehoben	0.1274518358315335
abgehobene	40000.99999999999
abgehobenen	2.9998000199980006
abgeholfen	0.3333444442592624
abgeholt	0.15436255799285942
abgeholzt	0.6000039999600004
abgeht	0.07407750341665402
abgehängt	0.22500193749515623
abgehärmt	2.4999375015624612e-05
abgehärtet	7.142806122813409e-06
abgehört	0.022388789262097565
abgehörten	1.999960000799984e-05
abgejagt	0.18182561976709305
abgekanzelt	0.3333377777481483
abgekapselt	0.11111604935528137
abgekartete	0.16668055532407794
abgekarteten	1.999960000799984e-05
abgekartetes	0.31579307477329066
abgekauft	0.2448995002051016
abgeklappert	0.07693017746017339
abgeklebt	2.9998000199980006
abgeklemmt	7.692248521165222e-06
abgeklopft	0.18182561976709305
abgeklungen	0.025975290941180597
abgeklärt	0.39285931121674567
abgeklärten	0.25001874953126174
abgeklärter	1.33332222259258
abgeklärtheit	0.33335555481483947
abgeknallt	0.035717729579537214
abgeknickt	9.99990000099999e-06
abgeknickten	1.2499843751953102e-05
abgeknöpft	8.333263889467588e-06
abgekommen	0.18309974211303925
abgekoppelt	1.2499843751953102e-05
abgekoppelten	2.4999375015624612e-05
abgekratzt	2.4999375015624612e-05
abgekriegt	0.11764965397160594
abgekämpft	0.11111604935528137
abgekühlt	0.1940310536849945
abgekürzt	0.7000029999700003
abgeladen	0.02174125708422373
abgelagert	6.666622222518517e-06
abgelassen	0.04167065970558456
abgelaufen	0.060897736891751
abgelaufene	1.2499843751953102e-05
abgelauscht	1.999960000799984e-05
abgeleckt	0.0714352040342569
abgelegen	0.31579127423348885
abgelegene	0.13793400712411336
abgelegenen	0.14285778732497192
abgelegener	0.25001874953126174
abgelegenes	0.2857244896501479
abgelegensten	1.999960000799984e-05
abgelegt	0.12813394759500069
abgelegte	0.12501093736328295
abgelegten	0.20000533329777803
abgelehnt	0.30423298829815126
abgeleitet	3.7036899863333842e-06
abgelenkt	0.16302203518448607
abgelenkten	2.4999375015624612e-05
abgelesen	0.23333588888037038
abgelichtet	7.692248521165222e-06
abgeliefert	0.07894858033081535
abgeluchst	0.1000089999100009
abgelöscht	2.4999375015624612e-05
abgelöst	0.058480082760185514
abgemacht	0.23423457917361298
abgemagert	0.37143036734180757
abgemagerte	0.08334097215856534
abgemagerten	0.25001874953126174
abgemalt	1.999960000799984e-05
abgemeldet	0.22857363264676384
abgemessen	1.1110987655692716e-05
abgemildert	0.2857244896501479
abgemurkst	1.1110987655692716e-05
abgemüht	0.6666722221296312
abgenabelt	0.6000079998400033
abgenagt	1.1110987655692716e-05
abgenagte	1.1110987655692716e-05
abgenagten	1.2499843751953102e-05
abgeneigt	0.31460751167695317
abgenommen	0.1419658124858327
abgenutzt	7.692248521165222e-06
abgenutzte	0.1000089999100009
abgenutzten	0.05556080243998644
abgenötigt	2.4999375015624612e-05
abgeordnete	0.0714352040342569
abgeordneten	0.06250585933837914
abgeordneter	1.1110987655692716e-05
abgepackt	1.999960000799984e-05
abgepackten	1.666638889351844e-05
abgepasst	0.0833371527618635
abgeplatteten	1.2499843751953102e-05
abgeplatzt	0.33335555481483947
abgeprallt	0.142863265262391
abgepumpt	1.4285510206997044e-05
abgerackert	0.16667361105324124
abgeraten	0.4814834019133262
abgerechnet	4.347807183447029e-06
abgereist	0.7191012814037745
abgerichtet	3.846139053311333e-06
abgerichteten	2.4999375015624612e-05
abgerieben	1.4285510206997044e-05
abgeriegelt	0.01136475981277294
abgeriegelten	1.999960000799984e-05
abgerissen	0.08642012904521439
abgerissene	0.02439262343262577
abgerissenen	0.102566403675888
abgerissener	1.4285510206997044e-05
abgerissenes	1.999960000799984e-05
abgerollt	0.14286938758017742
abgerufen	0.10811051862021993
abgerundet	0.052636565070710156
abgerundete	1.2499843751953102e-05
abgerundeten	4.5454338843914345e-06
abgerundeter	1.999960000799984e-05
abgerundetes	1.999960000799984e-05
abgerungen	0.33333888884259294
abgerutscht	0.1351374726014254
abgeräumt	0.2537324571157356
abgerückt	9.090826447032301e-06
abgesackt	1.2499843751953102e-05
abgesagt	0.4920638951873848
abgesahnt	1.4285510206997044e-05
abgesandte	0.015626538083534244
abgesandten	0.018183603302539448
abgesandter	7.142806122813409e-06
abgesaugt	4.166649305627893e-06
abgeschabt	0.33335555481483947
abgeschabte	1.4285510206997044e-05
abgeschabten	0.05556080243998644
abgeschafft	0.15000424997875011
abgeschaltet	0.012712282749032734
abgeschalteten	1.999960000799984e-05
abgeschaut	0.11111604935528137
abgeschickt	0.3181833677650732
abgeschieden	0.4285755101749273
abgeschiedene	0.16668055532407794
abgeschiedenen	0.30769763309513004
abgeschiedenheit	0.1764722029956804
abgeschirmt	0.12987125990745466
abgeschirmte	2.4999375015624612e-05
abgeschirmten	5.26313019405161e-06
abgeschlachtet	5.882318339303887e-06
abgeschlafft	1.999960000799984e-05
abgeschlagen	0.10769368047126081
abgeschlagene	0.2000159996800064
abgeschlagenheit	1.666638889351844e-05
abgeschleppt	0.050002374994062515
abgeschliffen	0.5384650887300867
abgeschlossen	0.11535277051014353
abgeschlossene	0.33333888884259294
abgeschlossenen	0.09091115702009767
abgeschlossener	1.666638889351844e-05
abgeschlossenes	0.6666722221296312
abgeschlossenheit	0.1000089999100009
abgeschmackt	0.25001874953126174
abgeschmeckt	9.99990000099999e-06
abgeschmettert	0.14286122447035968
abgeschminkt	1.999960000799984e-05
abgeschnallt	1.4285510206997044e-05
abgeschnitten	0.07031286315903783
abgeschnittene	0.2000159996800064
abgeschnittenen	0.12500546871582055
abgeschnürt	0.09091735529677003
abgeschoben	0.2978738343109908
abgeschossen	0.03738407721114279
abgeschossene	1.999960000799984e-05
abgeschossenen	1.4285510206997044e-05
abgeschottet	0.1724166468391488
abgeschotteten	1.1110987655692716e-05
abgeschraubt	9.090826447032301e-06
abgeschreckt	0.2592620027333232
abgeschrieben	0.1851866940987146
abgeschritten	1.999960000799984e-05
abgeschwatzt	0.14286938758017742
abgeschweift	9.090826447032301e-06
abgeschworen	0.33333888884259294
abgeschwächt	4.9999750001249995e-06
abgeschätzt	0.14286938758017742
abgeschöpft	1.999960000799984e-05
abgeschüttelt	0.1372565936145223
abgesegnet	0.05556080243998644
abgesehen	0.12731711574062848
abgeseilt	0.11112098754458284
abgesenkt	0.0714352040342569
abgesessen	0.21052839334633328
abgesetzt	0.08048802914926119
abgesetzten	0.2857244896501479
abgesichert	0.09523871072196549
abgesicherte	0.750006249843754
abgesicherten	7.142806122813409e-06
abgesondert	0.23333588888037038
abgespalten	1.2499843751953102e-05
abgespannt	0.20000159999679998
abgespart	2.4999375015624612e-05
abgespeichert	0.07692662720527998
abgespeist	0.20000533329777803
abgesperrt	0.07563102888148833
abgesperrte	1.999960000799984e-05
abgesperrten	0.030305968769791605
abgespielt	0.10158758679759151
abgesplittert	1.999960000799984e-05
abgesplitterten	1.999960000799984e-05
abgespreizt	6.249960937744139e-06
abgespreizten	9.99990000099999e-06
abgesprengt	7.692248521165222e-06
abgesprochen	0.12295117911836921
abgesprochene	1.999960000799984e-05
abgesprochenen	2.4999375015624612e-05
abgesprungen	0.21739470697953486
abgespult	9.090826447032301e-06
abgespurt	1.1110987655692716e-05
abgestanden	0.11111308641536351
abgestandene	0.04545888427779874
abgestandenem	6.249960937744139e-06
abgestandenen	1.1110987655692716e-05
abgestandener	1.2499843751953102e-05
abgestandenes	0.40001199976000484
abgestattet	0.4693888379819633
abgestaubt	0.18182561976709305
abgesteckt	3.999984000064e-06
abgesteckten	1.999960000799984e-05
abgestellt	0.07495756815032911
abgestellte	4.5454338843914345e-06
abgestellten	6.849310377184674e-07
abgestellter	1.999960000799984e-05
abgestelltes	1.666638889351844e-05
abgestempelt	0.04167065970558456
abgestiegen	0.35714351311886416
abgestimmt	0.13158009002619733
abgestimmte	0.2857244896501479
abgestimmten	0.11112098754458284
abgestochen	4.5454338843914345e-06
abgestoppt	1.1110987655692716e-05
abgestorben	0.16000335998656004
abgestorbene	5.882318339303887e-06
abgestorbenen	0.06250585933837914
abgestorbener	1.999960000799984e-05
abgestoßen	0.07272895867462058
abgestoßenen	1.666638889351844e-05
abgestrahlt	1.2658211825048323e-06
abgestrahlte	2.4999375015624612e-05
abgestrahlten	9.99990000099999e-06
abgestreift	0.3461563609370733
abgestritten	0.11111358024005487
abgestumpft	0.04348241964165373
abgestumpften	0.16668055532407794
abgestürzt	0.16000047999972572
abgestürzte	0.0714352040342569
abgestürzten	0.05555817900505832
abgestützt	0.05555817900505832
abgestützten	0.25001874953126174
abgesucht	0.18446681119727068
abgesunken	0.052636565070710156
abgesägt	9.090826447032301e-06
abgesägte	1.999960000799984e-05
abgesägten	1.999960000799984e-05
abgetakelte	2.4999375015624612e-05
abgetakelten	2.4999375015624612e-05
abgetan	0.1290336628489309
abgetastet	3.3333222222592593e-06
abgetaucht	0.1475423810780638
abgeteilt	0.11111604935528137
abgeteilten	7.692248521165222e-06
abgetragen	0.15625263671051026
abgetragene	0.12500546871582055
abgetragenen	0.391306994317416
abgetragener	2.4999375015624612e-05
abgetrennt	0.06756882760969242
abgetrennte	4.5454338843914345e-06
abgetrennten	0.02381184806702841
abgetreten	0.18182190080954178
abgetretene	1.0
abgetretenen	0.20000533329777803
abgetretener	1.0
abgetrieben	0.05172577288659847
abgetrocknet	0.09524240360760187
abgetropft	2.4999375015624612e-05
abgetrotzt	1.999960000799984e-05
abgetupft	0.14286938758017742
abgetötet	1.1110987655692716e-05
abgeurteilt	1.2499843751953102e-05
abgewandelt	2.4999375015624612e-05
abgewandelter	0.33335555481483947
abgewandert	2.4999375015624612e-05
abgewandt	0.6435647093418719
abgewandtem	0.4000059999400006
abgewandten	0.03448608797900697
abgewartet	0.09859281888335368
abgewaschen	0.04000383998464006
abgewechselt	0.11112098754458284
abgewehrt	0.08695850661194214
abgewendet	0.25000156249674477
abgewetzt	0.250009374882814
abgewetzte	0.19048004533311746
abgewetzten	0.07894979223738885
abgewetzter	0.33335555481483947
abgewetztes	2.4999375015624612e-05
abgewichen	0.25000624994791715
abgewickelt	0.12500121527608987
abgewiesen	0.32894825138387973
abgewimmelt	0.6153875739417389
abgewinkelt	1.1110987655692716e-05
abgewinkt	0.0714352040342569
abgewinnen	0.21739300566737896
abgewischt	0.07143078230766117
abgewogen	0.16667129627057628
abgeworben	9.090826447032301e-06
abgeworfen	0.395350243371527
abgewrackt	1.999960000799984e-05
abgewrackten	1.2499843751953102e-05
abgewunken	0.33335555481483947
abgewälzt	0.33335555481483947
abgewöhnen	0.21052839334633328
abgewöhnt	0.06818393594560013
abgewürgt	0.12500546871582055
abgezapft	1.4285510206997044e-05
abgezehrt	0.40001199976000484
abgezeichnet	0.030305968769791605
abgezirkelt	2.4999375015624612e-05
abgezirkelten	0.16668055532407794
abgezockt	0.2000159996800064
abgezogen	0.07734857605051047
abgezweigt	0.2272762396534561
abgeändert	1.4285510206997044e-05
abgibst	0.1000089999100009
abgibt	0.43750351560302747
abging	0.16129302808700616
abgingen	0.3125042968481447
abglanz	0.4000039999733335
abgleich	0.05357311861943104
abgleichen	0.08000367998528007
abgleiten	7.692248521165222e-06
abglich	0.2000159996800064
abglitt	9.090826447032301e-06
abglitten	1.666638889351844e-05
abgrasen	1.999960000799984e-05
abgreifen	1.4285510206997044e-05
abgrenzte	0.26316177283277453
abgrenzten	0.2857244896501479
abgrenzung	0.07693017746017339
abgrenzungen	0.16668055532407794
abgrund	0.1105529872982444
abgrundes	2.4999375015624612e-05
abgrunds	0.12000351998592007
abgrundtief	0.05063411312137579
abgrundtiefe	0.26087277881400517
abgrundtiefen	0.45454793387302783
abgrundtiefer	0.2500031249869792
abgrundtiefes	2.4999375015624612e-05
abgräbt	2.4999375015624612e-05
abgründe	0.10909252892267468
abgründen	0.16667361105324124
abgänge	0.25001874953126174
abgängig	1.4285510206997044e-05
abgöttisch	0.2000022857077551
abgöttischer	0.750006249843754
abhaben	0.375007812402345
abhacken	6.666622222518517e-06
abhaken	0.17857436223442058
abhakte	0.33335555481483947
abhalte	1.4999750012499375
abhalten	0.20540562016064323
abhandeln	0.5000124996875079
abhanden	0.12069117122211857
abhandengekommen	0.5333348888837037
abhandlung	0.16668055532407794
abhandlungen	0.750006249843754
abhang	0.07339534550885733
abhangs	8.333263889467588e-06
abhauen	0.05042096603280165
abhaust	2.4999375015624612e-05
abhaut	0.16667361105324124
abheben	0.09589164946349388
abhebt	1.999960000799984e-05
abheilen	1.0
abhelfen	0.25001874953126174
abhetzen	0.5000124996875079
abhielt	0.06579070290696985
abhielten	0.2727305784973705
abhilfe	0.07143188774325807
abhimonda	1.666638889351844e-05
abhing	0.0701770698647897
abhob	0.09210586045667075
abhoben	0.050001583330694446
abhold	0.14286938758017742
abhole	0.33333650792139086
abholen	0.16387569810099306
abholer	1.999960000799984e-05
abholst	0.27273388423741607
abholt	0.2542385521380472
abholte	0.17692371005868457
abholten	0.04348241964165373
abholung	0.33334074065843716
abholzen	1.7499812504687384
abholzung	1.33332222259258
abholzungsrechte	2.4999375015624612e-05
abhorchen	1.2499843751953102e-05
abhält	0.11765224910441704
abhänge	0.2000159996800064
abhängen	0.04444550617165981
abhängig	0.1457493337047232
abhängigen	1.999960000799984e-05
abhängigkeit	0.08823663494612508
abhängigkeitsverhältnis	1.999960000799984e-05
abhängt	0.1470613321725524
abhöraktion	2.4999375015624612e-05
abhöranlage	0.1000089999100009
abhöranlagen	6.666622222518517e-06
abhöreinrichtungen	0.33335555481483947
abhören	0.011765868510742928
abhörgenehmigung	2.4999375015624612e-05
abhörgerät	1.999960000799984e-05
abhörgeräte	5.882318339303887e-06
abhörgeräten	1.2499843751953102e-05
abhörsicher	1.4285510206997044e-05
abhörsichere	2.4999375015624612e-05
abhörsicheren	4.76188208627578e-06
abhörspezialisten	80001.0
abhört	1.2499843751953102e-05
abhörte	0.13333911107259286
abhörtechnik	0.33335555481483947
abhörten	2.4999375015624612e-05
abhörvorrichtungen	2.4999375015624612e-05
abi	0.19048004533311746
abigail	0.07407578874853935
abigails	1.999960000799984e-05
abitur	0.3823533044980562
abiturienten	0.25001874953126174
abjagen	0.18182561976709305
abkam	7.692248521165222e-06
abkanzeln	0.8000039999200016
abkapseln	1.999960000799984e-05
abkapselte	0.16668055532407794
abkassieren	0.08334097215856534
abkassiert	7.142806122813409e-06
